4442,0.5344400396432109,1.0
4443,0.4454780361757106,1.0
4444,0.7359026369168357,1.0
4445,0.6920507025646065,1.0
4446,0.5334235453315288,1.0
4447,0.3880420304869022,1.0
4448,0.3393124065769804,1.0
4449,0.46715138924954563,1.0
4450,0.6308539944903578,1.0
4451,0.49999999999999967,1.0
4452,0.6175162504276434,1.0
4453,0.5961297258555811,1.0
4454,0.42884764114462487,1.0
4455,0.6194770063119928,1.0
4456,0.3481481481481482,1.0
4457,0.5730695596681558,1.0
4458,0.676842771274913,1.0
4459,0.524363779838232,1.0
4460,0.6512282745897661,1.0
4461,0.5471596998928189,1.0
4462,0.691790461297889,1.0
4463,0.6548372846414373,1.0
4464,0.7496239731574684,1.0
4465,0.560573109888704,1.0
4466,0.4962671090833676,1.0
4467,0.4856057576969209,1.0
4468,0.4439434926360083,1.0
4469,0.40611353711790393,1.0
4470,0.5123042505592842,1.0
4471,0.5707777156102636,1.0
4472,0.6549469707976174,1.0
4473,0.5204545454545455,1.0
4474,0.6384522370012089,1.0
4475,0.5299975710468785,1.0
4476,0.48753955696202506,1.0
4477,0.0,1.0
4478,0.5374777975133215,1.0
4479,0.48236798830623023,1.0
4480,0.5731438372947804,1.0
4481,0.516369804919423,1.0
4482,0.5325124216893494,1.0
4483,0.5235849056603771,1.0
4484,0.3943742824339839,1.0
4485,0.28895899053627755,1.0
4486,0.35960433950223347,1.0
4487,0.7210038986354773,1.0
4488,0.36773923944839093,1.0
4489,0.6576387062845119,1.0
4490,0.2512590934527139,1.0
4491,0.49493813273340836,1.0
4492,0.5606523955147805,1.0
4493,0.829613095238095,1.0
4494,0.6487312030075185,1.0
4495,0.719681598251912,1.0
4496,0.6636500754147813,1.0
4497,0.7212166918049269,1.0
4498,0.5604503181595689,1.0
4499,0.6025412160033603,1.0
4500,0.5946710911575248,1.0
4501,0.7177257525083612,1.0
4502,0.4672152906822403,1.0
4503,0.7042688815916553,1.0
4504,0.5468677494199533,1.0
4505,0.6028225806451615,1.0
4506,0.4183740912095176,1.0
4507,0.32745961820851693,1.0
4508,0.5652173913043479,1.0
4509,0.5498746867167917,1.0
4510,0.22634367903103697,1.0
4511,0.5446522064323109,1.0
4512,0.5995807127882601,1.0
4513,0.5044785031847133,1.0
4514,0.3860920666013709,1.0
4515,0.6619607843137256,1.0
4516,0.33868613138686116,1.0
4517,0.36602052451539324,1.0
4518,0.5239669421487603,1.0
4519,0.1971962616822429,1.0
4520,0.5582010582010583,1.0
4521,0.6153958515921706,1.0
4522,0.5073022312373222,1.0
4523,0.47904491567874435,1.0
4524,0.5035923141186299,1.0
4525,0.5068583861507902,1.0
4526,0.39176263907866465,1.0
4527,0.4276271415081612,1.0
4528,0.5738373674190914,1.0
4529,0.494833524684271,1.0
4530,0.5841141396933557,1.0
4531,0.6697530864197528,1.0
4532,0.3189154293092318,1.0
4533,0.5467702082597952,1.0
4534,0.7361547762998789,1.0
4535,0.546805678793256,1.0
4536,0.576069175040897,1.0
4537,0.6620583717357911,1.0
4538,0.6083846612358432,1.0
4539,0.1934005499541705,1.0
4540,0.28318002628120886,1.0
4541,0.5192773738708963,1.0
4542,0.458452722063037,1.0
4543,0.5489525438221462,1.0
4544,0.6721865495099695,1.0
4545,0.5974230870365499,1.0
4546,0.6734874135139111,1.0
4547,0.45627980922098577,1.0
4548,0.6156487613441256,1.0
4549,0.48955916473317873,1.0
4550,0.5582544256895842,1.0
4551,0.5714507973551154,1.0
4552,0.42630446476600303,1.0
4553,0.7124095416778341,1.0
4554,0.48955916473317873,1.0
4555,0.6071802021610316,1.0
4556,0.4940867279894873,1.0
4557,0.8868312757201645,1.0
4558,0.5816259087904826,1.0
4559,0.16995569875151031,1.0
4560,0.4434366339128242,1.0
4561,0.4626775460864307,1.0
4562,0.511620400258231,1.0
4563,0.5692608908467939,1.0
4564,0.5866525982590343,1.0
4565,0.3626613038377741,1.0
4566,0.6076752767527673,1.0
4567,0.623371443764956,1.0
4568,0.5233422539399344,1.0
4569,0.3975252282556461,1.0
4570,0.8899321857068336,1.0
4571,0.48273821266521966,1.0
4572,0.478858066253703,1.0
4573,0.4856568609537727,1.0
4574,0.32524077046548944,1.0
4575,0.774586776859504,1.0
4576,0.6684318917328624,1.0
4577,0.3237373088291992,1.0
4578,0.579240775152641,1.0
4579,0.5251261795040594,1.0
4580,0.36602682093084393,1.0
4581,0.25123867069486394,1.0
4582,0.3452761296211774,1.0
4583,0.897035197896889,1.0
4584,0.5061113626075144,1.0
4585,0.4203939745075316,1.0
4586,0.4040820642978004,1.0
4587,0.3904170363797693,1.0
4588,0.46056395586432364,1.0
4589,0.6408685968819597,1.0
4590,0.8443952802359882,1.0
4591,0.2516930022573364,1.0
4592,0.6775404834545878,1.0
4593,0.4016100178890876,1.0
4594,0.40159163796175323,1.0
4595,0.5771691323470608,1.0
4596,0.5662385745690155,1.0
4597,0.5348783314020855,1.0
4598,0.8648233486943163,1.0
4599,0.5633390705679859,1.0
4600,0.5222100141265105,1.0
4601,0.44027125717266574,1.0
4602,0.8826353694318484,1.0
4603,0.7517028867985729,1.0
4604,0.6067101584342964,1.0
4605,0.4180076628352491,1.0
4606,0.4674080939141179,1.0
4607,0.488014894112171,1.0
4608,0.7479545454545452,1.0
4609,0.6818953542213304,1.0
4610,0.32411674347158226,1.0
4611,0.8016917293233082,1.0
4612,0.3864241348713398,1.0
4613,0.35861699276333403,1.0
4614,0.5718399999999998,1.0
4615,0.6467315716272599,1.0
4616,0.6713395638629284,1.0
4617,0.4483911408274133,1.0
4618,0.47359023954768614,1.0
4619,0.32411674347158226,1.0
4620,0.40934343434343423,1.0
4621,0.23957658241520832,1.0
4622,0.24806078834889964,1.0
4623,0.5797996432002194,1.0
4624,0.4938384299406661,1.0
4625,0.4635990494707277,1.0
4626,0.4595834804094597,1.0
4627,0.5839054157131958,1.0
4628,0.6309037900874633,1.0
4629,0.4692759295499022,1.0
4630,0.5254033228991087,1.0
4631,0.3069751381215468,1.0
4632,0.6782733812949638,1.0
4633,0.3841627849963224,1.0
4634,0.7110083889744906,1.0
4635,0.6758832565284179,1.0
4636,0.6043927648578808,1.0
4637,0.7710775314221157,1.0
4638,0.4532297917402046,1.0
4639,0.6995468804461484,1.0
4640,0.5653961136023916,1.0
4641,0.6316652994257584,1.0
4642,0.4144609425435764,1.0
4643,0.761172426271033,1.0
4644,0.5575666163901459,1.0
4645,0.39642431466030975,1.0
4646,0.5545219638242894,1.0
4647,0.5570319849482598,1.0
4648,0.6817496229260935,1.0
4649,0.419696746650964,1.0
4650,0.4745966771008907,1.0
4651,0.7239648682559597,1.0
4652,0.41755665537900466,1.0
4653,0.34151076597246716,1.0
4654,0.2573051948051946,1.0
4655,0.6040639179325308,1.0
4656,0.4981542247744049,1.0
4657,0.4663978494623654,1.0
4658,0.72327868852459,1.0
4659,0.4929906542056076,1.0
4660,0.6294736842105263,1.0
4661,0.2192480588475683,1.0
4662,0.5412569474134247,1.0
4663,0.549173553719008,1.0
4664,0.3024747937671859,1.0
4665,0.6067101584342964,1.0
4666,0.6222193143156243,1.0
4667,0.9056350626118068,1.0
4668,0.2899777282850778,1.0
4669,0.39999999999999974,1.0
4670,0.47563622016176726,1.0
4671,0.6077525607551715,1.0
4672,0.4796605209247876,1.0
4673,0.48835138744620843,1.0
4674,0.2444728668006576,1.0
4675,0.43621943159286175,1.0
4676,0.7456675224646983,1.0
4677,0.48590481964231585,1.0
4678,0.5374592833876217,1.0
4679,0.2680115273775216,1.0
4680,0.3755329616267628,1.0
4681,0.5117382313587154,1.0
4682,0.632260760551609,1.0
4683,0.5705685618729096,1.0
4684,0.734114249037227,1.0
4685,0.3433283358320838,1.0
4686,0.5127406049495873,1.0
4687,0.5907136715391229,1.0
4688,0.7089890637503333,1.0
4689,0.21042563366810127,1.0
4690,0.6129321957790748,1.0
4691,0.33333333333333337,1.0
4692,0.690056818181818,1.0
4693,0.4835336350866237,1.0
4694,0.8491240614944582,1.0
4695,0.6477220432581682,1.0
4696,0.5908256880733942,1.0
4697,0.5377433982395304,1.0
4698,0.4041595530032591,1.0
4699,0.4307391091532061,1.0
4700,0.4163720424258905,1.0
4701,0.3559216661485855,1.0
4702,0.19026149684400365,1.0
4703,0.5740643810520806,1.0
4704,0.535570052811432,1.0
4705,0.1723100075244545,1.0
4706,0.5804736587723536,1.0
4707,0.6051272921488338,1.0
4708,0.5000000000000001,1.0
4709,0.48702914001421455,1.0
4710,0.7925270403146508,1.0
4711,0.7298061389337642,1.0
4712,0.5729736449527598,1.0
4713,0.1952908587257617,1.0
4714,0.7114859437751002,1.0
4715,0.6312620423892101,1.0
4716,0.6679022746419544,1.0
4717,0.7661825726141078,1.0
4718,0.7718369507676017,1.0
4719,0.8145025295109612,1.0
4720,0.6895458005582341,1.0
4721,0.6483598675072124,1.0
4722,0.6431048279541208,1.0
4723,0.7485324448675236,1.0
4724,0.686386610323971,1.0
4725,0.6171164455046965,1.0
4726,0.12499999999999996,1.0
4727,0.7387739164388911,1.0
4728,0.7072183494490666,1.0
4729,0.7174571140262364,1.0
4730,0.6732562154696138,1.0
4731,0.7986260775862069,1.0
4732,0.8041833555852248,1.0
4733,0.73224043715847,1.0
4734,0.8501823002983097,1.0
4735,0.3062166962699822,1.0
4736,0.7876447876447876,1.0
4737,0.7221981826049327,1.0
4738,0.7031404958677687,1.0
4739,0.5416068866571015,1.0
4740,0.7273167190902491,1.0
4741,0.8652567975830816,1.0
4742,0.7837034099920697,1.0
4743,0.7745701016693863,1.0
4744,0.5539858728557014,1.0
4745,0.6625714285714283,1.0
4746,0.5320263975155277,1.0
4747,0.5530871321407961,1.0
4748,0.6300018271514707,1.0
4749,0.5445670628183359,1.0
4750,0.7182910547396529,1.0
4751,0.6972901520158626,1.0
4752,0.529334828101644,1.0
4753,0.6268909235668788,1.0
4754,0.6849809885931558,1.0
4755,0.7117626886145406,1.0
4756,0.3710433763188747,1.0
4757,0.6033242612752722,1.0
4758,0.5411587911170479,1.0
4759,0.4869456366237479,1.0
4760,0.5996533795493936,1.0
4761,0.4277249552156537,1.0
4762,0.6341638029782359,1.0
4763,0.372026887280248,1.0
4764,0.7406348728749812,1.0
4765,0.40253406139002273,1.0
4766,0.769650655021834,1.0
4767,0.5636363636363636,1.0
4768,0.7412993039443155,1.0
4769,0.6578754578754578,1.0
4770,0.6374948154292822,1.0
4771,0.45378907128401147,1.0
4772,0.6940920623414281,1.0
4773,0.6691160579208989,1.0
4774,0.6740879326473338,1.0
4775,0.6736272235112142,1.0
4776,0.31539611360239167,1.0
4777,0.542595600177174,1.0
4778,0.7417496071241488,1.0
4779,0.6468216763547723,1.0
4780,0.34253246753246747,1.0
4781,0.698137802607076,1.0
4782,0.5301866081229416,1.0
4783,0.7231898907103826,1.0
4784,0.29949907724756125,1.0
4785,0.6099460754943078,1.0
4786,0.7516703786191536,1.0
4787,0.7778456526165749,1.0
4788,0.5035727045373346,1.0
4789,0.7255947497949137,1.0
4790,0.4883276740237688,1.0
4791,0.9156168766246751,1.0
4792,0.47890451517394517,1.0
4793,0.6358695652173914,1.0
4794,0.6372756071805702,1.0
4795,0.5465346534653466,1.0
4796,0.6012486154465814,1.0
4797,0.7532302092811647,1.0
4798,0.5537021276595743,1.0
4799,0.6496685364609891,1.0
4800,0.7399485955571875,1.0
4801,0.6908259089814589,1.0
4802,0.6951303155006859,1.0
4803,0.8157683024939663,1.0
4804,0.6733433171096969,1.0
4805,0.38529197152266786,1.0
4806,0.5744099863467913,1.0
4807,0.6155198392767451,1.0
4808,0.8845964969716813,1.0
4809,0.8824512534818941,1.0
4810,0.6211028085544964,1.0
4811,0.6317849242810957,1.0
4812,0.44554030874785566,1.0
4813,0.7066527757106712,1.0
4814,0.8361266294227186,1.0
4815,0.5882352941176467,1.0
4816,0.7311313474301591,1.0
4817,0.5969358533791522,1.0
4818,0.6063335679099224,1.0
4819,0.6957272334915839,1.0
4820,0.6191575302942871,1.0
4821,0.6231666845091532,1.0
4822,0.4689455946076071,1.0
4823,0.5257209100130414,1.0
4824,0.6905971173644476,1.0
4825,0.5850785340314136,1.0
4826,0.4107255520504732,1.0
4827,0.5454988625284365,1.0
4828,0.5887058823529412,1.0
4829,0.6000000000000001,1.0
4830,0.7254950495049504,1.0
4831,0.6478510596157653,1.0
4832,0.5191882660237088,1.0
4833,0.6839030090563831,1.0
4834,0.6148023549201013,1.0
4835,0.728119637165972,1.0
4836,0.6163619862569688,1.0
4837,0.7093023255813955,1.0
4838,0.6646808510638297,1.0
4839,0.6528631510837916,1.0
4840,0.38203389830508455,1.0
4841,0.5618797082386703,1.0
4842,0.715210355987055,1.0
4843,0.4841269841269841,1.0
4844,0.7092171954195606,1.0
4845,0.5813509874326751,1.0
4846,0.7468953282081607,1.0
4847,0.6533717763895563,1.0
4848,0.6356258876039763,1.0
4849,0.6537234042553188,1.0
4850,0.7037742588403382,1.0
4851,0.681891542930923,1.0
4852,0.6637355973317168,1.0
4853,0.5929870129870127,1.0
4854,0.6436969301110383,1.0
4855,0.48037571284803754,1.0
4856,0.6521529949482798,1.0
4857,0.511809486628928,1.0
4858,0.42533470648815636,1.0
4859,0.5421142768176865,1.0
4860,0.3966165413533836,1.0
4861,0.45560629122272955,1.0
4862,0.6498716302952502,1.0
4863,0.5170347003154573,1.0
4864,0.5374777975133215,1.0
4865,0.6952191235059761,1.0
4866,0.8237505220659891,1.0
4867,0.7198602914609178,1.0
4868,0.773324213406293,1.0
4869,0.8083094555873923,1.0
4870,0.8561690524880707,1.0
4871,0.7930047694753575,1.0
4872,0.7923338185346918,1.0
4873,0.19999999999999996,1.0
4874,0.6756960120391271,1.0
4875,0.8046804680468045,1.0
4876,0.4887571545380212,1.0
4877,0.4619116933527414,1.0
4878,0.5868439226519336,1.0
4879,0.40400890868596856,1.0
4880,0.8580717488789237,1.0
4881,0.7202797202797201,1.0
4882,0.479188580015026,1.0
4883,0.3306014373975537,1.0
4884,0.48454112183795683,1.0
4885,0.7355404866374151,1.0
4886,0.3773075191355243,1.0
4887,0.601657235246564,1.0
4888,0.6874999999999998,1.0
4889,0.6688358640636297,1.0
4890,0.9237992054893464,1.0
4891,0.7343882452670247,1.0
4892,0.6688790560471976,1.0
4893,1.0,1.0
4894,0.5999999999999998,1.0
4895,0.46588961261570094,1.0
4896,0.6033898305084743,1.0
4897,0.374340649991492,1.0
4898,0.44005681818181797,1.0
4899,0.4884135472370767,1.0
4900,0.5999999999999998,1.0
4901,0.3258258258258258,1.0
4902,0.5068181818181818,1.0
4903,0.5332185886402753,1.0
4904,0.6033364226135308,1.0
4905,0.3029259896729776,1.0
4906,0.5885115606936419,1.0
4907,0.8037158469945355,1.0
4908,0.47335004177109413,1.0
4909,0.28590581531757986,1.0
4910,0.6666666666666667,1.0
4911,0.6948437500000001,1.0
4912,0.49232954545454527,1.0
4913,0.48998178506375206,1.0
4914,0.62124955877162,1.0
4915,0.3424415175938665,1.0
4916,0.6922613065326633,1.0
4917,0.40707223060164216,1.0
4918,0.33639143730886834,1.0
4919,0.8097385031559964,1.0
4920,0.5462134764460346,1.0
4921,0.47621448983022335,1.0
4922,0.6390694491960315,1.0
4923,0.41492652745552977,1.0
4924,0.5714285714285713,1.0
4925,0.5082493125572869,1.0
4926,0.7684880403774411,1.0
4927,0.5427991886409737,1.0
4928,0.7360708808996421,1.0
4929,0.5641996557659208,1.0
4930,0.5170996978851965,1.0
4931,0.3743691024797013,1.0
4932,0.5472625175479642,1.0
4933,0.741564112743152,1.0
4934,0.4947245017584993,1.0
4935,0.4791366906474821,1.0
4936,0.7070013210039627,1.0
4937,0.5286125977768629,1.0
4938,0.6401538150172029,1.0
4939,0.5896071372671777,1.0
4940,0.2,1.0
4941,0.5173258234357782,1.0
4942,0.32411674347158226,1.0
4943,0.3733559609673314,1.0
4944,0.6082373609213348,1.0
4945,0.39570707070707056,1.0
4946,0.3997695852534559,1.0
4947,0.2551487414187643,1.0
4948,0.7485884567126726,1.0
4949,0.5447517097829317,1.0
4950,0.3781362007168457,1.0
4951,0.7151354923992066,1.0
4952,0.38996202740630653,1.0
4953,0.5457220461747394,1.0
4954,0.8386850152905198,1.0
4955,1.0,1.0
4956,0.4561278863232681,1.0
4957,0.42742409402546494,1.0
4958,0.5993651913242813,1.0
4959,0.4629913902422754,1.0
4960,0.5143072289156625,1.0
4961,0.8371913580246912,1.0
4962,0.6268574573472755,1.0
4963,0.7126061397779231,1.0
4964,0.6747159090909088,1.0
4965,0.36988636363636357,1.0
4966,0.5114869176770899,1.0
4967,0.852162685603615,1.0
4968,0.3739979086789822,1.0
4969,0.5288482473328976,1.0
4970,0.53096919127086,1.0
4971,0.6064667092108058,1.0
4972,0.6561334211103794,1.0
4973,0.49597495527728086,1.0
4974,0.7184846505551925,1.0
4975,0.5476543209876543,1.0
4976,0.21536955457660303,1.0
4977,0.3003154574132492,1.0
4978,0.6574500768049155,1.0
4979,0.5033407572383074,1.0
4980,0.7210518222358911,1.0
4981,0.6040816326530615,1.0
4982,0.6476697736351532,1.0
4983,0.44002041858090835,1.0
4984,0.7075195883522394,1.0
4985,0.41981251583481105,1.0
4986,0.5548716605552646,1.0
4987,0.584620494934396,1.0
4988,0.47582858349166113,1.0
4989,0.5948768151411324,1.0
4990,0.627985626717396,1.0
4991,0.7383859835412795,1.0
4992,0.6274631819124663,1.0
4993,0.5683201657816346,1.0
4994,0.6647314949201741,1.0
4995,0.5703166460286573,1.0
4996,0.7495228307150197,1.0
4997,0.3936706309211849,1.0
4998,0.5025699600228438,1.0
4999,0.5629301868239919,1.0
5000,0.5872850442939032,1.0
5001,0.6453146220009052,1.0
5002,0.0,1.0
5003,0.6282124500285549,1.0
5004,0.8735279057859703,1.0
5005,0.5273614499825723,1.0
5006,0.5394148020654044,1.0
5007,0.6491433935695844,1.0
5008,0.32999257609502575,1.0
5009,0.3333333333333333,1.0
5010,0.629544143104443,1.0
5011,0.5,1.0
5012,0.2606010703993414,1.0
5013,0.7109067017082783,1.0
5014,0.6928675400291121,1.0
5015,0.6521206928208592,1.0
5016,0.39423733442578146,1.0
5017,0.692153589315526,1.0
5018,0.6976232394366196,1.0
5019,0.4275528700906343,1.0
5020,0.4120328167730173,1.0
5021,0.6841845140032948,1.0
5022,0.7650334075723831,1.0
5023,0.5317669623591462,1.0
5024,0.7233185662505033,1.0
5025,0.5837368271147819,1.0
5026,0.6099815157116452,1.0
5027,0.5506212609295901,1.0
5028,0.6579330422125179,1.0
5029,0.5666163901458017,1.0
5030,0.8121754183496824,1.0
5031,0.49269776876267724,1.0
5032,0.7022851625362085,1.0
5033,0.6523238380809597,1.0
5034,0.08855375096674402,1.0
5035,0.6068306895435414,1.0
5036,0.4183225806451611,1.0
5037,0.6049540892590216,1.0
5038,0.3773459558212919,1.0
5039,0.6666666666666666,1.0
5040,0.4398437499999997,1.0
5041,0.7142857142857143,1.0
5042,0.35906072562794733,1.0
5043,0.4497335701598579,1.0
5044,0.3603555076757338,1.0
5045,0.34123408423114565,1.0
5046,0.23977272727272733,1.0
5047,0.3621109607577807,1.0
5048,0.5539012168933428,1.0
5049,0.7224724724724721,1.0
5050,0.5394360441356763,1.0
5051,0.3756892831455285,1.0
5052,0.6666666666666667,1.0
5053,0.6275055679287306,1.0
5054,0.7212852573422506,1.0
5055,0.8065994500458293,1.0
5056,0.4071947952544965,1.0
5057,0.43059218412850614,1.0
5058,0.3709622577354641,1.0
5059,0.6606334841628957,1.0
5060,0.4239371691992485,1.0
5061,0.5101874490627546,1.0
5062,0.7343387470997681,1.0
5063,0.4095634095634094,1.0
5064,0.45026178010471185,1.0
5065,0.5,1.0
5066,0.4376218323586742,1.0
5067,0.505614472863381,1.0
5068,0.7084789405922381,1.0
5069,0.8588628762541806,1.0
5070,0.884825327510917,1.0
5071,0.40833919774806443,1.0
5072,0.4354515050167225,1.0
5073,0.4177101967799643,1.0
5074,0.5568113321277876,1.0
5075,0.4899777282850779,1.0
5076,0.45946673848639896,1.0
5077,0.41784338896020534,1.0
5078,0.23977272727272733,1.0
5079,0.5630792227204782,1.0
5080,0.8209179834462002,1.0
5081,0.5899347623485556,1.0
5082,0.4883655733109053,1.0
5083,0.5271415689810637,1.0
5084,0.1723100075244545,1.0
5085,0.5389518413597731,1.0
5086,0.5102974828375283,1.0
5087,0.7958887545344617,1.0
5088,0.364993778515139,1.0
5089,0.48815805620321495,1.0
5090,0.4835164835164834,1.0
5091,0.7246351633078526,1.0
5092,0.7062917594654786,1.0
5093,0.6424720033181253,1.0
5094,0.4380952380952378,1.0
5095,0.2474167623421354,1.0
5096,0.484783872843574,1.0
5097,0.4100652376514446,1.0
5098,0.5380019913707267,1.0
5099,0.6231570670336148,1.0
5100,0.7790016731734525,1.0
5101,0.3062166962699822,1.0
5102,0.5647364996746906,1.0
5103,0.47154471544715454,1.0
5104,0.6640943193997855,1.0
5105,0.40053523639607475,1.0
5106,0.47026246087165874,1.0
5107,0.7182462927143778,1.0
5108,0.5960709977597796,1.0
5109,0.7664059843590614,1.0
5110,0.39525350593311737,1.0
5111,0.7585311572700295,1.0
5112,0.7724469845089486,1.0
5113,0.7118095238095237,1.0
5114,0.5312416910396172,1.0
5115,0.1711509715994021,1.0
5116,0.6457809284244225,1.0
5117,0.3859940258878193,1.0
5118,0.5805441849265589,1.0
5119,1.0,1.0
5120,0.5120751341681575,1.0
5121,0.6992833517089302,1.0
5122,0.7526377491207503,1.0
5123,0.49383842994066607,1.0
5124,0.3394216133942162,1.0
5125,0.2056555269922878,1.0
5126,0.49113009198423113,1.0
5127,0.6423232970318169,1.0
5128,0.5692608908467939,1.0
5129,0.757442116868798,1.0
5130,0.6493888637392482,1.0
5131,0.6052950687146319,1.0
5132,0.5138248847926268,1.0
5133,0.19181818181818186,1.0
5134,0.40837556681781784,1.0
5135,0.4268617021276595,1.0
5136,0.523679060665362,1.0
5137,0.5756661639014581,1.0
5138,0.6881224192373084,1.0
5139,0.641206675224647,1.0
5140,0.18307086614173224,1.0
5141,0.7184846505551926,1.0
5142,0.6608569353667394,1.0
5143,0.756726457399103,1.0
5144,0.5731060606060606,1.0
5145,0.7682277807344331,1.0
5146,0.49208304011259646,1.0
5147,0.4723095525997579,1.0
5148,0.6736214605067063,1.0
5149,0.7196652719665272,1.0
5150,0.6546003016591252,1.0
5151,0.6289162501523832,1.0
5152,0.38251670378619135,1.0
5153,0.1598484848484849,1.0
5154,0.3340885325897523,1.0
5155,0.5325919060858818,1.0
5156,0.6,1.0
5157,0.6264435540890877,1.0
5158,0.7747882411559542,1.0
5159,0.6027828826463636,1.0
5160,0.4848143982002249,1.0
5161,0.5327672545177441,1.0
5162,0.7676306443429731,1.0
5163,0.5104408352668214,1.0
5164,0.3860497237569058,1.0
5165,0.7074861367837338,1.0
5166,0.5223011363636362,1.0
5167,0.41045899172310013,1.0
5168,0.6916988225981994,1.0
5169,0.46798553499255446,1.0
5170,0.5874220198954642,1.0
5171,0.5324474660074164,1.0
5172,0.4858841010401188,1.0
5173,0.7578800988875156,1.0
5174,0.7706342311033882,1.0
5175,0.6815350612818967,1.0
5176,0.4604082895143829,1.0
5177,0.6176129779837773,1.0
5178,0.6483333333333331,1.0
5179,0.5163377547719185,1.0
5180,0.5645590341722936,1.0
5181,0.554659666229139,1.0
5182,1.0,1.0
5183,0.5784858853721127,1.0
5184,0.8079793340987369,1.0
5185,0.440185341196293,1.0
5186,0.7502289377289376,1.0
5187,0.5428571428571426,1.0
5188,0.6065276518585675,1.0
5189,0.4126936829558998,1.0
5190,0.22172839506172834,1.0
5191,0.4417195614541256,1.0
5192,0.6299674267100976,1.0
5193,0.5451189499589825,1.0
5194,0.4544616519174039,1.0
5195,0.8423019431988042,1.0
5196,0.654144408064794,1.0
5197,0.7201907790143082,1.0
5198,0.6524675324675325,1.0
5199,0.8818369453044377,1.0
5200,0.5996278270827367,1.0
5201,0.4085815796665754,1.0
5202,0.9432414256893072,1.0
5203,0.7888422315536893,1.0
5204,0.6666666666666667,1.0
5205,0.4081792133368063,1.0
5206,0.5265438786565545,1.0
5207,0.6434687840572942,1.0
5208,0.5433181339880743,1.0
5209,0.6961200792976491,1.0
5210,0.887840938057609,1.0
5211,0.6455752872705566,1.0
5212,0.48137228625033485,1.0
5213,0.758032128514056,1.0
5214,0.6296418008544201,1.0
5215,0.6033086941217881,1.0
5216,0.9247205785667323,1.0
5217,0.4974884468555351,1.0
5218,0.5210884353741494,1.0
5219,0.680029695619896,1.0
5220,0.4278972207656003,1.0
5221,0.7638545711260146,1.0
5222,0.5991801411979047,1.0
5223,0.49654377880184297,1.0
5224,0.8712629652226968,1.0
5225,0.6948153285937227,1.0
5226,0.41934831005869233,1.0
5227,0.4480639213275967,1.0
5228,0.5302688475277308,1.0
5229,0.6643322475570035,1.0
5230,0.652671181339353,1.0
5231,0.667637854753426,1.0
5232,0.7837209302325581,1.0
5233,0.46169858451290563,1.0
5234,0.5339322568896443,1.0
5235,0.5806241872561769,1.0
5236,0.48383084577114394,1.0
5237,0.7606391393766808,1.0
5238,0.7138498050517035,1.0
5239,0.4910199556541021,1.0
5240,0.849607982893799,1.0
5241,0.5963377972123528,1.0
5242,0.5654320987654319,1.0
5243,0.6475206611570246,1.0
5244,0.8761179828734539,1.0
5245,0.6563719667402004,1.0
5246,0.641273619997024,1.0
5247,0.6296648443071073,1.0
5248,0.7059206245933635,1.0
5249,0.5371409429696009,1.0
5250,0.39137767471276463,1.0
5251,0.5264119601328902,1.0
5252,0.523373587845734,1.0
5253,0.7191638742620073,1.0
5254,0.6738601823708206,1.0
5255,0.633034610630408,1.0
5256,0.5186593772284285,1.0
5257,0.7235772357723578,1.0
5258,0.5802607076350093,1.0
5259,0.5805860805860807,1.0
5260,0.3044454422990569,1.0
5261,0.41232048374905494,1.0
5262,0.7320484923842087,1.0
5263,0.6309852670349907,1.0
5264,0.8012870820907236,1.0
5265,0.8285268901013251,1.0
5266,0.6081417484258308,1.0
5267,0.7108808290155442,1.0
5268,0.6117241379310345,1.0
5269,0.8621365566808231,1.0
5270,0.7525309336332957,1.0
5271,0.6484881209503237,1.0
5272,0.6971956556978441,1.0
5273,0.6347613882863342,1.0
5274,0.6359360301034805,1.0
5275,0.4935270805812416,1.0
5276,0.6547857428914697,1.0
5277,0.7311204776958202,1.0
5278,0.6492586855499001,1.0
5279,0.588311688311688,1.0
5280,0.39836246260431407,1.0
5281,0.6260137242669991,1.0
5282,0.37759740259740254,1.0
5283,0.747356495468278,1.0
5284,0.8965432704094141,1.0
5285,0.6513674944985851,1.0
5286,0.8055248618784528,1.0
5287,0.4211509715994021,1.0
5288,0.7820116054158608,1.0
5289,0.7335394126738792,1.0
5290,0.62385795552491,1.0
5291,0.5865265760197774,1.0
5292,0.7122302158273381,1.0
5293,0.948271635204707,1.0
5294,0.6289068697445659,1.0
5295,0.4345940084045004,1.0
5296,0.7355731225296444,1.0
5297,0.614332542104668,1.0
5298,0.5747764950959122,1.0
5299,0.5840805278294708,1.0
5300,0.5440210249671482,1.0
5301,0.5273579989577902,1.0
5302,0.7281196371659718,1.0
5303,0.7592756967867922,1.0
5304,0.7303030303030302,1.0
5305,0.5816115702479336,1.0
5306,0.5770404271548436,1.0
5307,0.6045913318820503,1.0
5308,0.4844664565511031,1.0
5309,0.6363636363636361,1.0
5310,0.7705761316872426,1.0
5311,0.5279649595687332,1.0
5312,0.736331569664903,1.0
5313,0.5440795159896283,1.0
5314,0.6713855421686745,1.0
5315,0.7049949715051959,1.0
5316,0.514086471408647,1.0
5317,0.5065836724922189,1.0
5318,0.7146772987789684,1.0
5319,0.6951170025699988,1.0
5320,0.7164634146341461,1.0
5321,0.6988049972840845,1.0
5322,0.7999471109348143,1.0
5323,0.5878089574428543,1.0
